logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000101928 -0.417050474218497 8.26888073146012 -6.43331690548489 0.000475265885618551 0.0590382990129726 0.489262160269032 MOSPD1 ENSG00000101928
ENSG00000171812 0.463774495722907 4.48332844175136 6.4225138865284 0.000479870987207535 0.0592898664355718 0.479612450659202 COL8A2 ENSG00000171812
ENSG00000170004 0.3978181941671 7.16293824262061 6.41589849864323 0.000482715934468128 0.0593224325669093 0.47369586957322 CHD3 ENSG00000170004
ENSG00000206716 -0.571663333961645 1.53168488689627 -6.38007697709301 0.000498456726889299 0.060392228361142 0.441559881861071 RNU6-133P ENSG00000206716
ENSG00000128284 0.584816725141496 5.59919486172718 6.37409089625516 0.000501143436998148 0.060392228361142 0.436173440263467 APOL3 ENSG00000128284
ENSG00000165891 0.434678623280389 7.6342394334358 6.37385887976976 0.00050124790173734 0.060392228361142 0.435964571537096 E2F7 ENSG00000165891
ENSG00000198246 -0.446020595639665 7.91558292338915 -6.37233927261781 0.000501932710368484 0.060392228361142 0.434596398911347 SLC29A3 ENSG00000198246
ENSG00000253161 -0.568452545471984 5.15710917953835 -6.35695777596616 0.000508924319660304 0.0609145301568408 0.42073079121524 LINC01605 ENSG00000253161
ENSG00000089154 0.442154900125817 7.24850595221259 6.34708091209477 0.0005134719426146 0.0611404078405498 0.411811045214255 GCN1 ENSG00000089154
ENSG00000168394 0.387803824917702 8.00426319858723 6.30569404899549 0.00053303475678379 0.0631426378641663 0.374295883196528 TAP1 ENSG00000168394
ENSG00000183287 -0.675623621952953 6.24606193086372 -6.28926924594104 0.000541031261019011 0.0637612277409123 0.35934521951061 CCBE1 ENSG00000183287
ENSG00000137962 -0.472999537924477 7.75161350579027 -6.27825992874078 0.000546467210519153 0.0640342500338686 0.349304081958967 ARHGAP29 ENSG00000137962
ENSG00000139209 -0.607844443447935 6.42504919463434 -6.27333139774352 0.000548920728283022 0.0640342500338686 0.344803786761257 SLC38A4 ENSG00000139209
ENSG00000124151 0.400683123479081 9.02652080540297 6.2515198203142 0.000559929692523218 0.0647144932015902 0.324848798340208 NCOA3 ENSG00000124151
ENSG00000178363 0.467371103073588 8.74415196437038 6.25063021941633 0.000560383975767654 0.0647144932015902 0.324033581286553 CALML3 ENSG00000178363
ENSG00000206344 -0.474985742761464 4.80098666801538 -6.24080187381466 0.000565430771893881 0.0649708228444663 0.315020037756004 HCG27 ENSG00000206344
ENSG00000251741 0.746302899883323 2.93903434914654 6.22221319983978 0.000575117211950948 0.0654364869196565 0.297937302279442 RNU4ATAC13P ENSG00000251741
ENSG00000212721 0.571624964904726 2.56849914802539 6.21357578603278 0.000579681902368685 0.0654364869196565 0.289983971133443 KRTAP4-11 ENSG00000212721
ENSG00000176697 -0.598166004915708 5.10118525198349 -6.20919930879786 0.000582010415201203 0.0654364869196565 0.285950309994097 BDNF ENSG00000176697
ENSG00000119698 0.486113434162881 7.33000195406814 6.20662934683887 0.00058338269895672 0.0654364869196565 0.283580464804376 PPP4R4 ENSG00000119698
ENSG00000143061 0.580241398437477 6.52212310477083 6.20599785522494 0.000583720456835194 0.0654364869196565 0.282998010855437 IGSF3 ENSG00000143061
ENSG00000198431 0.413426851877046 7.34739453302445 6.19473155900699 0.000589783654782227 0.0654407869835862 0.272597621954693 TXNRD1 ENSG00000198431
ENSG00000199638 0.60348050115025 2.41724842687646 6.18529551304461 0.000594916726256179 0.0654407869835862 0.263873737854134 RNA5SP319 ENSG00000199638
ENSG00000164292 -0.452374512643523 7.77505739096376 -6.18494316276834 0.000595109376137841 0.0654407869835862 0.263547749221265 RHOBTB3 ENSG00000164292
ENSG00000251402 -1.49282140349222 2.48105976401884 -6.17627399679016 0.000599871601240218 0.0654407869835862 0.255521934932789 FAM90A25P ENSG00000251402
ENSG00000171903 0.613037843717252 5.96561861020975 6.16595317049554 0.000605597434313548 0.0654407869835862 0.245953873617523 CYP4F11 ENSG00000171903
ENSG00000145331 -0.472644937895088 5.06083204324992 -6.16532321766502 0.000605948919046916 0.0654407869835862 0.245369403711938 TRMT10A ENSG00000145331
ENSG00000119669 0.442957777286512 6.1372363010364 6.16464128145156 0.000606329668229341 0.0654407869835862 0.244736643488984 IRF2BPL ENSG00000119669
ENSG00000244349 -0.404919721457884 4.98231766576963 -6.16230441522845 0.000607636477529208 0.0654407869835862 0.24256781957518 HCG16 ENSG00000244349
ENSG00000070731 0.430602399628861 8.21161045916939 6.15918253597689 0.000609387250967645 0.0654407869835862 0.239669285741714 ST6GALNAC2 ENSG00000070731
ENSG00000107201 0.457001387589491 9.41174495825047 6.13696039047096 0.00062201573444963 0.0663517262382903 0.218999009094236 DDX58 ENSG00000107201
ENSG00000073605 0.660890562359689 5.0390437467175 6.12915670754001 0.000626520450641552 0.0663517262382903 0.21172447668163 GSDMB ENSG00000073605
ENSG00000138271 -0.457669603407169 9.25003577513475 -6.12829193916985 0.000627021909289479 0.0663517262382903 0.210917839597871 GPR87 ENSG00000138271
ENSG00000252935 -0.412719083660312 1.7997296376096 -6.12416904717272 0.000629418925196784 0.0663517262382903 0.207070704796429 RNU6-1220P ENSG00000252935
ENSG00000175746 -0.549020674524648 2.28968320337405 -6.1132892083313 0.000635794281458104 0.0664198840761171 0.196907507034957 C15orf54 ENSG00000175746
ENSG00000182916 -0.490515367559597 3.24245813464719 -6.11022680830871 0.000637601929427824 0.0664198840761171 0.194043930136821 TCEAL7 ENSG00000182916
ENSG00000173821 0.442677661992231 6.96306488383865 6.10831037284046 0.000638736102903349 0.0664198840761171 0.192251270148323 RNF213 ENSG00000173821
ENSG00000129194 0.395318182446066 9.16559248350736 6.08758114072818 0.000651150839320832 0.0670764405714091 0.172828985036189 SOX15 ENSG00000129194
ENSG00000267106 -0.691298941358083 5.13886692822017 -6.07115662579995 0.000661181348530383 0.0670764405714091 0.157398489339437 ZNF561-AS1 ENSG00000267106
ENSG00000087266 0.396298334307805 4.55089996350388 6.06921626922709 0.000662377825121679 0.0670764405714091 0.155573134553475 SH3BP2 ENSG00000087266
ENSG00000255151 -0.635783939179215 1.72844027541357 -6.06303896671863 0.000666203247367873 0.0670764405714091 0.149758527666616 GLYATL1P3 ENSG00000255151
ENSG00000182326 0.674465960767655 5.91208409579047 6.05908633829203 0.000668664094560013 0.0670764405714091 0.146035239886555 C1S ENSG00000182326
ENSG00000106346 0.414222460118022 6.88430074455942 6.05586948912533 0.000670674441827324 0.0670764405714091 0.143003463354632 USP42 ENSG00000106346
ENSG00000280916 -0.767392208353206 2.92519652089512 -6.05314945615094 0.000672379638899957 0.0670764405714091 0.140438815724933 FOXCUT ENSG00000280916
ENSG00000100979 0.441002249334567 7.83585779428809 6.05240806728175 0.000672845267357524 0.0670764405714091 0.139739604083531 PLTP ENSG00000100979
ENSG00000136155 -0.787517871230509 6.14161373303184 -6.05198524126228 0.000673110985965986 0.0670764405714091 0.139340798735183 SCEL ENSG00000136155
ENSG00000265843 -0.514185492701737 2.46565350925504 -6.04231992762982 0.000679217468145358 0.0670764405714091 0.13021789468275 LINC01029 ENSG00000265843
ENSG00000200975 -0.646995653585094 4.40839892416759 -6.03116550750209 0.000686342719590154 0.0670764405714091 0.119673535946953 RNU1-7P ENSG00000200975
ENSG00000150593 0.394132280397362 7.76428060181877 6.02615507267375 0.000689570764562382 0.0670764405714091 0.114931575585814 PDCD4 ENSG00000150593
ENSG00000064393 0.395633852873216 7.99107521463406 6.01795559411981 0.000694890479141431 0.0670764405714091 0.107164008272985 HIPK2 ENSG00000064393
ENSG00000200786 -0.79885908343412 2.59602437525497 -6.01716319214161 0.0006954070319501 0.0670764405714091 0.106412856531198 RNA5SP234 ENSG00000200786
ENSG00000041880 0.518549923723323 6.2890902465951 6.0078022313224 0.000701542230668212 0.0670764405714091 0.097532660293087 PARP3 ENSG00000041880
ENSG00000273820 0.611745589497002 3.03744784232741 6.0067340170862 0.000702246220841068 0.0670764405714091 0.0965185407829114 USP27X ENSG00000273820
ENSG00000106785 0.38818534550602 7.71722562032207 6.00288149900929 0.000704791802559827 0.0670764405714091 0.092859809219588 TRIM14 ENSG00000106785
ENSG00000146648 0.395953429633969 10.0886729947694 5.99340930495357 0.000711095080815842 0.0670764405714091 0.0838553750990263 EGFR ENSG00000146648
ENSG00000272333 0.398260275965444 5.29713902324231 5.98990226499053 0.000713444980500665 0.0670764405714091 0.0805183798000737 KMT2B ENSG00000272333
ENSG00000125347 0.403589902925643 8.17912594481138 5.98725166720075 0.000715226841195348 0.0670764405714091 0.0779951733436954 IRF1 ENSG00000125347
ENSG00000164400 -0.60015011343365 3.53429453506799 -5.98085547219501 0.00071954741729721 0.0670764405714091 0.0719023889625019 CSF2 ENSG00000164400
ENSG00000078018 -0.635693456128402 5.05661626976359 -5.97447883540155 0.000723884156173881 0.0670764405714091 0.0658226016278256 MAP2 ENSG00000078018
ENSG00000220483 -0.754615881239056 5.12083409192766 -5.97369234911116 0.000724421086701076 0.0670764405714091 0.0650723384497107 SLC25A51P1 ENSG00000220483
ENSG00000137965 0.429538315504371 8.61840155071616 5.96878973346518 0.000727778240542492 0.0670764405714091 0.0603935904260737 IFI44 ENSG00000137965
ENSG00000150281 0.485717643699431 5.95890543482117 5.96534621103065 0.000730146762042528 0.0670764405714091 0.0571053179114243 CTF1 ENSG00000150281
ENSG00000244234 0.378244961137678 2.94644270530639 5.96381614753367 0.000731201962528266 0.0670764405714091 0.0556437092366924 GMCL1P1 ENSG00000244234
ENSG00000117009 -0.521270787190065 7.36052055519887 -5.9637498006223 0.000731247757290308 0.0670764405714091 0.0555803233326699 KMO ENSG00000117009
ENSG00000175592 0.602271696016106 9.42506228149793 5.95983990413514 0.000733952223035812 0.0670764405714091 0.0518438440048152 FOSL1 ENSG00000175592
ENSG00000007129 1.16357883813608 1.90500725347864 5.95756939120618 0.00073552791599103 0.0670764405714091 0.0496730624604318 CEACAM21 ENSG00000007129
ENSG00000102172 -0.390557843701923 7.50718259495569 -5.95684918598984 0.000736028522762315 0.0670764405714091 0.0489843424877554 SMS ENSG00000102172
ENSG00000180104 0.424734073245022 5.88014699706108 5.95658976769774 0.000736208935853279 0.0670764405714091 0.0487362475566968 EXOC3 ENSG00000180104
ENSG00000100097 -0.457946585494515 6.8170442206406 -5.95337203849349 0.000738450870917997 0.0670764405714091 0.0456581923746837 LGALS1 ENSG00000100097
ENSG00000144369 -0.420473817392921 7.58732996158518 -5.94394064755135 0.000745066695252387 0.0674109359196657 0.0366279079273157 FAM171B ENSG00000144369
ENSG00000140379 0.758226754210691 4.11706368308721 5.93505471080123 0.00075136120856124 0.0677138507213563 0.0281085603481968 BCL2A1 ENSG00000140379
ENSG00000132530 0.543451644961955 8.73924519971346 5.92688605277479 0.000757200650316952 0.0679735474411479 0.0202671987907115 XAF1 ENSG00000132530
ENSG00000225362 -0.702543865374577 3.22111738021949 -5.91137841426778 0.000768427994251065 0.0686053080905092 0.00535530085988078 CT62 ENSG00000225362
ENSG00000168003 0.366524149008222 10.9527862469047 5.9079789073627 0.000770914245112803 0.0686053080905092 0.00208190010576281 SLC3A2 ENSG00000168003
ENSG00000117519 -0.387813026254689 8.49251090653725 -5.90487240378251 0.000773194151492184 0.0686053080905092 -0.000910779515574944 CNN3 ENSG00000117519
ENSG00000162892 0.768724222163832 4.06038125931329 5.88588083991144 0.000787298988955233 0.0693518697057624 -0.0192358620136766 IL24 ENSG00000162892
ENSG00000202193 -0.939900257206585 3.78168735144977 -5.88542163004936 0.000787643618345763 0.0693518697057624 -0.0196795825524596 RNA5SP427 ENSG00000202193
ENSG00000263353 0.467966182663968 3.95812371481851 5.86558173595414 0.000802697041578033 0.0700000634360017 -0.0388785483945071 PPIAL4A ENSG00000263353
ENSG00000140474 0.489892326938211 5.74346021391667 5.86499848208205 0.000803144471181859 0.0700000634360017 -0.0394437975131883 ULK3 ENSG00000140474
ENSG00000134955 0.711452370274653 5.69064813105952 5.85913167240316 0.000807660750371573 0.0700000634360017 -0.0451321649716565 SLC37A2 ENSG00000134955
ENSG00000166900 -0.388392173322277 7.6655759702065 -5.85079782786905 0.0008141255257291 0.0700000634360017 -0.0532208661593083 STX3 ENSG00000166900
ENSG00000168367 -0.429079014295989 3.22118249061612 -5.85002359392524 0.000814729078014462 0.0700000634360017 -0.0539728227208158 LINC00917 ENSG00000168367
ENSG00000138642 0.386013415823059 7.74112317444682 5.84695839545618 0.000817123509177899 0.0700000634360017 -0.056950654806049 HERC6 ENSG00000138642
ENSG00000172005 0.48055848322828 4.59571630206056 5.84105959394099 0.000821753841602347 0.0700000634360017 -0.0626850554157254 MAL ENSG00000172005
ENSG00000146955 0.423139269965199 7.0843709394652 5.84079410366718 0.000821962936633846 0.0700000634360017 -0.062943261937173 RAB19 ENSG00000146955
ENSG00000116675 -0.459646559629042 6.86170611080077 -5.83715297220813 0.000824836689403327 0.0700000634360017 -0.0664855031359712 DNAJC6 ENSG00000116675
ENSG00000166348 0.421192765265974 6.3599058031403 5.83635845977558 0.000825465262223422 0.0700000634360017 -0.0672586861737559 USP54 ENSG00000166348
ENSG00000164086 0.396914263605737 6.09271537192614 5.82081509493026 0.000837871682880875 0.0707909159716374 -0.0824027307522615 DUSP7 ENSG00000164086
ENSG00000148136 -0.442789734477951 2.61101641289532 -5.81335431771558 0.000843901379093006 0.0709230994969395 -0.0896839841452639 OR13C4 ENSG00000148136
ENSG00000116044 0.432866960403949 8.18492444724336 5.81125293563389 0.00084560851408387 0.0709230994969395 -0.0917362261149721 NFE2L2 ENSG00000116044
ENSG00000138735 -0.494764960143312 5.32629534804294 -5.80537524816527 0.000850404200055384 0.0710659597144464 -0.0974797920756734 PDE5A ENSG00000138735
ENSG00000258128 -0.494472216604284 3.53121784396192 -5.79850427748529 0.000856049270445669 0.0712785082757679 -0.104200192829076 MKRN9P ENSG00000258128
ENSG00000202281 -0.826938075909131 2.23959091269134 -5.79305424675363 0.000860556999271868 0.0713951638998801 -0.109535562088769 RNA5SP235 ENSG00000202281
ENSG00000108352 0.458898183418903 5.42022093685196 5.78573568799646 0.00086665237918157 0.0716422241941427 -0.116706792424201 RAPGEFL1 ENSG00000108352
ENSG00000143228 -0.406868739891282 7.52711949375562 -5.77868912594538 0.000872567287111282 0.0718726481186536 -0.123618705759396 NUF2 ENSG00000143228
ENSG00000131153 -0.379241892443154 7.99680095766467 -5.77194818230838 0.000878268313178773 0.0720838718041478 -0.130237461841628 GINS2 ENSG00000131153
ENSG00000152229 -0.59574853688807 7.55689034936849 -5.76387395418838 0.000885152324503395 0.0723903401046709 -0.138173865932563 PSTPIP2 ENSG00000152229
ENSG00000100234 -0.460771458047282 8.12351912740424 -5.75954502814216 0.000888868178308025 0.0724364525024707 -0.142432731435474 TIMP3 ENSG00000100234
ENSG00000185338 0.398215410110729 4.90657555516154 5.75251972743626 0.000894936050353729 0.0726732345342015 -0.149350031764431 SOCS1 ENSG00000185338
ENSG00000186166 -0.429680497224127 6.36206703934607 -5.74506368268259 0.000901427124237363 0.0729425941623198 -0.156699175450548 CCDC84 ENSG00000186166
ENSG00000090376 0.523524522979799 4.72306724173092 5.73388488915379 0.000911258876665849 0.0734794394549399 -0.167732607571259 IRAK3 ENSG00000090376
ENSG00000139354 -0.525248191523609 7.42325100032049 -5.71337998237515 0.000929608946472564 0.0746205611602791 -0.188017482178957 GAS2L3 ENSG00000139354
ENSG00000001084 0.421896709649682 6.94564712741399 5.71084684182538 0.000931904662677869 0.0746205611602791 -0.190527632996468 GCLC ENSG00000001084
ENSG00000198435 0.641635389408681 7.13144619817049 5.69936404359453 0.000942391696642758 0.0751982763213445 -0.201917799328237 NRARP ENSG00000198435
ENSG00000075223 -0.408771014657543 7.69854166585502 -5.68376532839957 0.000956851538754862 0.0758546394149427 -0.217421119394183 SEMA3C ENSG00000075223
ENSG00000137868 0.689246470808217 4.58756932920522 5.6833725999512 0.000957218808160367 0.0758546394149427 -0.217811899203827 STRA6 ENSG00000137868
ENSG00000207992 -1.13805805724135 2.52178310735404 -5.67339835161609 0.000966599948680031 0.0760776547954142 -0.227744126796513 MIR519A1 ENSG00000207992
ENSG00000201458 -0.692303200750442 1.55502325089022 -5.67334121680681 0.000966653983737041 0.0760776547954142 -0.227801062322825 RNU4-4P ENSG00000201458
ENSG00000173230 0.460050946987728 7.2020975244824 5.65850508717285 0.000980801143871887 0.0767097833197084 -0.24260143159707 GOLGB1 ENSG00000173230
ENSG00000233954 -0.405665059535897 8.98994306109117 -5.65612831947772 0.000983089155701348 0.0767097833197084 -0.244975432861826 UQCRHL ENSG00000233954
ENSG00000151012 0.570093074566231 7.66492544740068 5.65396286623901 0.000985178982787304 0.0767097833197084 -0.247139078498104 SLC7A11 ENSG00000151012
ENSG00000198937 -0.474340036052812 6.79679370914971 -5.65100900251601 0.000988037764354627 0.0767097833197084 -0.250091572834118 CCDC167 ENSG00000198937
ENSG00000223865 0.571535995607045 4.30185031780196 5.64113022056331 0.000997666696946191 0.0770483877030056 -0.259974972339356 HLA-DPB1 ENSG00000223865
ENSG00000172716 0.42367709658985 7.00686167804647 5.63966437732222 0.000999104457399403 0.0770483877030056 -0.261442708006322 SLFN11 ENSG00000172716
ENSG00000163932 0.445709505495756 6.50864228925452 5.63004127525875 0.00100860138685195 0.0774901760156774 -0.271085987949543 PRKCD ENSG00000163932
ENSG00000211448 -1.31840170015451 4.47852510398114 -5.62241744663771 0.0010161975053238 0.0774901760156774 -0.27873536529311 DIO2 ENSG00000211448
ENSG00000111348 -0.392788899511869 7.03206857569225 -5.62210008688981 0.00101651510632901 0.0774901760156774 -0.279053972004969 ARHGDIB ENSG00000111348
ENSG00000280197 -0.716027875986053 2.0669676281744 -5.61934440647654 0.00101927758874737 0.0774901760156774 -0.281821096666746 C18orf12 ENSG00000280197
