logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000060762 0.510461220211852 8.04646378770936 6.76525847843761 0.000259575891403559 0.0320587321687191 1.04356040231609 MPC1 ENSG00000060762
ENSG00000123095 -0.497188615069175 6.51504868680661 -6.76397588650177 0.000259880239947598 0.0320587321687191 1.04242193263436 BHLHE41 ENSG00000123095
ENSG00000134452 -0.439904166490769 7.41690494847983 -6.76238594910955 0.000260258075957539 0.0320587321687191 1.0410103627507 FBXO18 ENSG00000134452
ENSG00000102312 -0.495576822297921 7.97664626841435 -6.74662306311256 0.000264037591229574 0.0320587321687191 1.0269984226845 PORCN ENSG00000102312
ENSG00000182158 -0.500803978346855 6.87226781553869 -6.73772290883996 0.000266198833983664 0.0320587321687191 1.01907290374671 CREB3L2 ENSG00000182158
ENSG00000162961 0.458504888286007 9.73126970311627 6.72843801081266 0.000268474718426198 0.0320587321687191 1.01079398806167 DPY30 ENSG00000162961
ENSG00000169116 -0.53196732706188 5.48080640797948 -6.72213366487289 0.000270032482547741 0.0320587321687191 1.00516640743282 PARM1 ENSG00000169116
ENSG00000196526 -0.513798418744843 6.89014110475298 -6.71417666513578 0.000272013126600656 0.0320587321687191 0.998056316907811 AFAP1 ENSG00000196526
ENSG00000173599 -0.47130309851778 7.19029385774942 -6.70588821198704 0.000274093652549053 0.0320587321687191 0.990641418618311 PC ENSG00000173599
ENSG00000065060 -0.643193322931751 6.62971879055161 -6.69511165803796 0.00027682551801271 0.0320587321687191 0.980987459883509 UHRF1BP1 ENSG00000065060
ENSG00000089177 -0.486905391069853 5.70531013165146 -6.68401421835716 0.000279670745371726 0.0320587321687191 0.971030432361068 KIF16B ENSG00000089177
ENSG00000102081 -0.525927653690662 7.19118397430472 -6.68401075331202 0.000279671638876384 0.0320587321687191 0.971027320919895 FMR1 ENSG00000102081
ENSG00000125995 0.478339513376531 6.83529510829355 6.67906098595742 0.000280951278302467 0.0320587321687191 0.966581092055038 ROMO1 ENSG00000125995
ENSG00000122863 -0.506819121274526 7.13245284791746 -6.65425713817408 0.000287463585766526 0.0320587321687191 0.944252907823828 CHST3 ENSG00000122863
ENSG00000108509 -0.452821414714728 6.98002669143788 -6.65233937600567 0.000287974119204734 0.0320587321687191 0.942523244381709 CAMTA2 ENSG00000108509
ENSG00000181698 -0.789322992692532 2.10970842077102 -6.64722770671986 0.000289339895449446 0.0320587321687191 0.937910613460803 OR5T1 ENSG00000181698
ENSG00000088812 -0.467821445527522 7.09271145619112 -6.64706451750721 0.000289383617334187 0.0320587321687191 0.937763300213005 ATRN ENSG00000088812
ENSG00000139629 -0.5070466614179 7.45162182925744 -6.64687422657488 0.000289434609723103 0.0320587321687191 0.937591517495378 GALNT6 ENSG00000139629
ENSG00000062282 -0.430026305011251 5.50268445155488 -6.62938425428793 0.000294164795645101 0.0320587321687191 0.921782614692872 DGAT2 ENSG00000062282
ENSG00000139182 -0.468817791318953 5.69023855687914 -6.62836560255577 0.000294442955677445 0.0320587321687191 0.920860648056114 CLSTN3 ENSG00000139182
ENSG00000124201 -0.455113087090531 7.44104016376893 -6.62424915302923 0.000295570034823739 0.0320587321687191 0.917133536662358 ZNFX1 ENSG00000124201
ENSG00000149679 -0.450291975181315 7.0866684294701 -6.61341659482775 0.000298559202234641 0.0320587321687191 0.907315000717364 CABLES2 ENSG00000149679
ENSG00000179094 -0.539370415251009 5.67964587392676 -6.60365394188719 0.0003012822495046 0.0320587321687191 0.898453123369073 PER1 ENSG00000179094
ENSG00000138166 -0.509014575735921 7.84798355940283 -6.58725216585218 0.000305920141753511 0.0320587321687191 0.883536697043525 DUSP5 ENSG00000138166
ENSG00000100994 -0.455885121656211 9.62053130000509 -6.58352885386498 0.000306984106622606 0.0320587321687191 0.880145672506941 PYGB ENSG00000100994
ENSG00000200169 0.791154759898205 7.2600718349677 6.58099683020187 0.000307710025487293 0.0320587321687191 0.877838583354114 RNU5D-1 ENSG00000200169
ENSG00000170271 -0.696337462134898 4.61562566188962 -6.57645256812627 0.000309017682733658 0.0320587321687191 0.873695909679644 FAXDC2 ENSG00000170271
ENSG00000275183 -0.488083265854187 5.85332932001048 -6.57620464423618 0.000309089204643234 0.0320587321687191 0.873469817671038 LENG9 ENSG00000275183
ENSG00000198551 0.560260733939674 5.47225189741381 6.57351390015867 0.000309866636275551 0.0320587321687191 0.871015499280552 ZNF627 ENSG00000198551
ENSG00000163376 0.8755045254243 3.9098864391158 6.57315313261126 0.000309971039005744 0.0320587321687191 0.870686358903327 KBTBD8 ENSG00000163376
ENSG00000167693 -0.531520296765773 7.73122654801651 -6.57304447286989 0.000310002491851164 0.0320587321687191 0.870587221620937 NXN ENSG00000167693
ENSG00000124782 -0.527563230493862 7.29192567114048 -6.56623507482721 0.000311980720610027 0.0320587321687191 0.864371480760418 RREB1 ENSG00000124782
ENSG00000169710 -0.530710371317562 7.66270093174061 -6.56146954303692 0.000313373608029713 0.0320587321687191 0.860017799284838 FASN ENSG00000169710
ENSG00000173706 -0.522664547769221 10.1898840354261 -6.55986654189279 0.000313843707577284 0.0320587321687191 0.858552663760292 HEG1 ENSG00000173706
ENSG00000074410 -0.509795390711379 5.80795643757416 -6.55179514657947 0.000316222805892134 0.0320587321687191 0.851170316737432 CA12 ENSG00000074410
ENSG00000254300 1.32333851000716 2.8349671127532 6.54946470068337 0.000316913483029371 0.0320587321687191 0.849037225660425 LINC01111 ENSG00000254300
ENSG00000174306 -0.483780031420563 5.34751520095343 -6.54537133338865 0.000318130743590959 0.0320587321687191 0.845288777235019 ZHX3 ENSG00000174306
ENSG00000135476 -0.496127901808067 6.13244397941705 -6.53276505597307 0.000321912623425117 0.0320587321687191 0.833730879163556 ESPL1 ENSG00000135476
ENSG00000135205 -0.528686110896664 3.2841681257942 -6.53017075226618 0.000322697161074834 0.0320587321687191 0.831349727086544 CCDC146 ENSG00000135205
ENSG00000151726 -0.540725532641946 6.56738200279741 -6.52896285869961 0.00032306316969803 0.0320587321687191 0.830240772791389 ACSL1 ENSG00000151726
ENSG00000198034 0.537831717889165 6.21699136158383 6.5271734153153 0.000323606253001096 0.0320587321687191 0.828597549852805 RPS4X ENSG00000198034
ENSG00000137876 0.498979374494231 5.74912408110032 6.52431059850167 0.000324477230296834 0.0320587321687191 0.825967782758684 RSL24D1 ENSG00000137876
ENSG00000134775 -0.488982919375519 7.44130462294226 -6.52243779594795 0.000325048431608407 0.0320587321687191 0.824246851500878 FHOD3 ENSG00000134775
ENSG00000155622 0.836276506056029 4.19871224453475 6.52085060231592 0.000325533406551585 0.0320587321687191 0.822788005548689 XAGE2 ENSG00000155622
ENSG00000237765 0.641429824359753 5.18290270457405 6.51786217318503 0.00032644874217951 0.0320587321687191 0.82004033092819 FAM200B ENSG00000237765
ENSG00000167291 -0.440097905061341 6.08252431887109 -6.51685510087716 0.000326757852224963 0.0320587321687191 0.819114124685639 TBC1D16 ENSG00000167291
ENSG00000108375 -0.834098049657771 5.53688796588606 -6.49877867227311 0.000332362476698838 0.0320587321687191 0.80246637654949 RNF43 ENSG00000108375
ENSG00000200903 0.618938958897391 6.08774783048953 6.49558834298388 0.000333362804526599 0.0320587321687191 0.799523702554628 RNU1-42P ENSG00000200903
ENSG00000154310 -0.598349221444261 5.70926691784175 -6.49415106482787 0.000333814566966616 0.0320587321687191 0.79819755473913 TNIK ENSG00000154310
ENSG00000148396 -0.458816682491535 6.91381094529024 -6.490470512518 0.000334974567178586 0.0320587321687191 0.794800333048756 SEC16A ENSG00000148396
ENSG00000165312 -0.50186247995987 7.06063424211575 -6.48930934397861 0.00033534147119749 0.0320587321687191 0.793728178696758 OTUD1 ENSG00000165312
ENSG00000237190 0.476954686206397 7.12880483507671 6.4892914000002 0.000335347144642732 0.0320587321687191 0.793711608883904 CDKN2AIPNL ENSG00000237190
ENSG00000099937 -0.668204719843409 5.21233475927632 -6.48895720427286 0.000335452828814325 0.0320587321687191 0.793402998345114 SERPIND1 ENSG00000099937
ENSG00000135069 0.480240872840474 10.2055439020494 6.48608326607579 0.000336363211459049 0.0320587321687191 0.790748469487216 PSAT1 ENSG00000135069
ENSG00000120889 -0.430569133832151 7.64079783884579 -6.48497679470529 0.000336714449500453 0.0320587321687191 0.789726178616966 TNFRSF10B ENSG00000120889
ENSG00000177673 0.513602958297384 3.48341279599059 6.4778401166835 0.00033898983023054 0.0320587321687191 0.783128550974135 C2orf57 ENSG00000177673
ENSG00000148344 -0.461550233609473 8.43608810674351 -6.47303494628965 0.000340531579204077 0.0320587321687191 0.778682511058594 PTGES ENSG00000148344
ENSG00000130340 -0.42665370004089 7.00649707707034 -6.46465725317621 0.00034323843759076 0.0320587321687191 0.770923601640031 SNX9 ENSG00000130340
ENSG00000099377 -0.464758747111115 7.41966230050084 -6.46453600257715 0.000343277790906124 0.0320587321687191 0.770811238077195 HSD3B7 ENSG00000099377
ENSG00000134809 0.461597909601141 8.00735384709249 6.4631976994788 0.000343712489554067 0.0320587321687191 0.76957089544295 TIMM10 ENSG00000134809
ENSG00000107863 -0.523679221548681 6.96251858417261 -6.46239167343046 0.000343974595598468 0.0320587321687191 0.768823753307269 ARHGAP21 ENSG00000107863
ENSG00000187908 -0.669599282649337 4.79508280280774 -6.45981999664678 0.000344812362149131 0.0320587321687191 0.766439370284663 DMBT1 ENSG00000187908
ENSG00000196187 -0.504743320381925 8.01681624189749 -6.45604752234162 0.000346045454978456 0.0320587321687191 0.762940047093157 TMEM63A ENSG00000196187
ENSG00000133056 -0.483392044282922 5.13820212380075 -6.45540222891181 0.000346256874582988 0.0320587321687191 0.762341286830342 PIK3C2B ENSG00000133056
ENSG00000107929 -0.471483847504819 7.92599649712946 -6.44580864797626 0.000349417209474466 0.0320587321687191 0.75343295718864 LARP4B ENSG00000107929
ENSG00000101974 -0.627137364705204 6.77880750201052 -6.44395207172251 0.00035003253719636 0.0320587321687191 0.751707572620691 ATP11C ENSG00000101974
ENSG00000141012 -0.455790455113935 7.65625252341059 -6.43820284152615 0.000351945739166446 0.0320587321687191 0.746361678101443 GALNS ENSG00000141012
ENSG00000108582 -0.466610698116282 9.54456348854047 -6.43204461044865 0.000354008073338248 0.0320587321687191 0.740630570013652 CPD ENSG00000108582
ENSG00000122778 -0.626820568880358 6.13616594918701 -6.42647110352232 0.000355886284561708 0.0320587321687191 0.735439252196238 KIAA1549 ENSG00000122778
ENSG00000211772 -0.69807051393903 5.19960257877147 -6.42455894417386 0.000356533235485704 0.0320587321687191 0.733657255164232 TRBC2 ENSG00000211772
ENSG00000255524 -0.727638205365679 2.74572105394291 -6.42448019300637 0.000356559908060446 0.0320587321687191 0.733583854145582 NPIPB8 ENSG00000255524
ENSG00000141258 -0.691050660312146 6.37619620445422 -6.41991927268502 0.000358108492445145 0.0320587321687191 0.729331371834763 SGSM2 ENSG00000141258
ENSG00000170775 -0.890182579309431 5.11215019085338 -6.41890934727021 0.000358452415374153 0.0320587321687191 0.728389366522153 GPR37 ENSG00000170775
ENSG00000168016 -0.625458353919627 5.3064885803681 -6.41871790253922 0.000358517652293669 0.0320587321687191 0.728210781513766 TRANK1 ENSG00000168016
ENSG00000231770 0.572533792775421 5.581632708808 6.40027473415281 0.000364865276084467 0.0324998794949501 0.710983394833403 TMEM44-AS1 ENSG00000231770
ENSG00000115875 0.493686727590116 7.92331220962847 6.38146974858839 0.000371467544970494 0.0326377443911722 0.693370909309513 SRSF7 ENSG00000115875
ENSG00000163814 -0.420507538987063 10.6201491674 -6.38108791467079 0.000371602984765126 0.0326377443911722 0.693012795116383 CDCP1 ENSG00000163814
ENSG00000197879 -0.479888757428393 9.52588044536811 -6.37877600986041 0.000372424221457073 0.0326377443911722 0.690844086752302 MYO1C ENSG00000197879
ENSG00000166348 -0.451910468470048 6.56198971907994 -6.3786253957098 0.000372477793332623 0.0326377443911722 0.690702776416136 USP54 ENSG00000166348
ENSG00000123240 -0.429020803439647 7.89523413780768 -6.37308632284821 0.000374454001167267 0.0326377443911722 0.685503737880115 OPTN ENSG00000123240
ENSG00000176438 -0.47533599414006 4.91187785946613 -6.35272560573652 0.000381819947463967 0.0326377443911722 0.666357275321094 SYNE3 ENSG00000176438
ENSG00000107862 -0.453069153174039 8.67422280985232 -6.35250406867956 0.000381900982225028 0.0326377443911722 0.666148641391695 GBF1 ENSG00000107862
ENSG00000166562 0.535704251189438 7.15474368887016 6.34261821207708 0.000385536784113514 0.0326377443911722 0.656831798060624 SEC11C ENSG00000166562
ENSG00000180263 -0.504979868869351 6.16491895793622 -6.34250996255448 0.00038557681020463 0.0326377443911722 0.656729705805244 FGD6 ENSG00000180263
ENSG00000170525 -0.470953998229246 7.2206243645833 -6.34207893843886 0.000385736230906202 0.0326377443911722 0.656323182701284 PFKFB3 ENSG00000170525
ENSG00000169826 -0.541488791785162 9.16264167917855 -6.34140449788745 0.000385985831165069 0.0326377443911722 0.655687029247053 CSGALNACT2 ENSG00000169826
ENSG00000183172 0.43137308865677 8.55982506190076 6.33790527291699 0.000387283752828647 0.0326377443911722 0.65238545906811 SMDT1 ENSG00000183172
ENSG00000105877 -0.535814389697962 3.30355736231336 -6.33762971881401 0.000387386168217272 0.0326377443911722 0.652125399085923 DNAH11 ENSG00000105877
ENSG00000169992 -0.487188330068706 5.70326723102916 -6.33076774035969 0.000389946386563051 0.0326377443911722 0.64564593472129 NLGN2 ENSG00000169992
ENSG00000160471 1.09347219074862 3.27428075654306 6.32106309590771 0.000393599666791193 0.0326377443911722 0.636471332886835 COX6B2 ENSG00000160471
ENSG00000140199 -0.468087003058016 6.36598721255321 -6.31686642018446 0.000395191365969289 0.0326377443911722 0.632499897420004 SLC12A6 ENSG00000140199
ENSG00000117114 -0.47714617014976 6.20502370128597 -6.3157576264477 0.000395613109587668 0.0326377443911722 0.631450213127507 ADGRL2 ENSG00000117114
ENSG00000137216 -0.501933192637718 7.17867110931271 -6.31560141431065 0.000395672567385992 0.0326377443911722 0.631302315144669 TMEM63B ENSG00000137216
ENSG00000143942 0.51083587087623 6.61672846301246 6.3154704642879 0.000395722417585097 0.0326377443911722 0.631178332175797 CHAC2 ENSG00000143942
ENSG00000104228 -0.505353704104979 5.36261572272071 -6.31091666320302 0.000397460352218728 0.0326377443911722 0.626865356980836 TRIM35 ENSG00000104228
ENSG00000246174 0.727575071598117 4.77393519322849 6.30105540916482 0.000401253260806968 0.0326377443911722 0.617515914859696 KCTD21-AS1 ENSG00000246174
ENSG00000177409 -0.503829855761811 7.46416382670281 -6.29988159704019 0.00040170743784355 0.0326377443911722 0.616402140867711 SAMD9L ENSG00000177409
ENSG00000148158 -0.541421700783127 6.79765159677507 -6.2946567756239 0.000403736056156212 0.0326377443911722 0.611442274517678 SNX30 ENSG00000148158
ENSG00000131495 0.453933886468925 7.8434040492535 6.29341882067968 0.000404218392991239 0.0326377443911722 0.610266550495366 NDUFA2 ENSG00000131495
ENSG00000178971 -0.435819758156403 6.79680003979706 -6.28820044108199 0.000406258712540112 0.0326377443911722 0.60530819030722 CTC1 ENSG00000178971
ENSG00000122642 -0.509644632608853 7.57353316583265 -6.2852558691529 0.000407415096833025 0.0326377443911722 0.602508694876078 FKBP9 ENSG00000122642
ENSG00000197712 -0.41153586818853 8.96314216838758 -6.28284372602146 0.000408365137255746 0.0326377443911722 0.600214511449995 FAM114A1 ENSG00000197712
ENSG00000130768 -0.472175578692401 5.3174288379797 -6.28181029690989 0.000408772920753777 0.0326377443911722 0.599231375732209 SMPDL3B ENSG00000130768
ENSG00000132680 0.451185456439218 8.01329480727331 6.27870073715153 0.000410002686210019 0.0326377443911722 0.596272264981027 KIAA0907 ENSG00000132680
ENSG00000150961 -0.453640970918502 8.39035163671678 -6.27686724310913 0.000410729738074401 0.0326377443911722 0.594526859425744 SEC24D ENSG00000150961
ENSG00000252074 0.583563836875093 1.27957455935111 6.27467554859346 0.000411600727622922 0.0326377443911722 0.592439858135278 RNU6-416P ENSG00000252074
ENSG00000138135 -0.820598751737136 4.50416606472161 -6.27117069249099 0.000412997880311673 0.0326377443911722 0.589101053614469 CH25H ENSG00000138135
ENSG00000104231 0.462587580771151 7.75793792289362 6.26899374479005 0.000413868360780054 0.0326377443911722 0.587026395993543 ZFAND1 ENSG00000104231
ENSG00000116016 -0.491129147163666 7.23094561163097 -6.26691865090497 0.000414700028816078 0.0326377443911722 0.585048200846508 EPAS1 ENSG00000116016
ENSG00000263926 -0.932258681288317 4.18788769911887 -6.26318949521262 0.000416199334260941 0.0326439484663846 0.581491696250208 MIR4462 ENSG00000263926
ENSG00000061656 -0.464208359062202 5.56532051271004 -6.24077528226121 0.000425339999704504 0.0332474099769021 0.560074927331464 SPAG4 ENSG00000061656
ENSG00000151651 -0.62992429961192 7.22133780508163 -6.22425907441576 0.000432219448371908 0.0335668706482809 0.544249407464403 ADAM8 ENSG00000151651
ENSG00000152219 0.424767264477061 6.76327256279724 6.21857533723485 0.000434615651217157 0.0335668706482809 0.538794646574952 ARL14EP ENSG00000152219
ENSG00000124151 -0.415675145122971 8.22836176377494 -6.21755918563707 0.000435045616773486 0.0335668706482809 0.537818961353497 NCOA3 ENSG00000124151
ENSG00000100632 0.423187439304299 8.17048296962359 6.20840002597855 0.000438942730402725 0.0335668706482809 0.52901810229075 ERH ENSG00000100632
ENSG00000014641 0.425423583112423 6.73817711699083 6.20692980375665 0.000439571929093815 0.0335668706482809 0.527604312721165 MDH1 ENSG00000014641
ENSG00000185963 -0.451076673360309 7.01292240214805 -6.19538320216732 0.000444548719555465 0.0335668706482809 0.516490500187349 BICD2 ENSG00000185963
ENSG00000206708 1.07503260501065 1.89885510769528 6.19301463804523 0.000445577398963573 0.0335668706482809 0.514208429323569 RNU6-1227P ENSG00000206708
ENSG00000144655 -0.514786053989526 5.57925559241114 -6.18719848085299 0.000448114720761672 0.0335668706482809 0.508601358095852 CSRNP1 ENSG00000144655
