logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000205181 0.692041065587969 2.43001661603229 8.60685309344564 8.71451438358632e-05 0.0109436204944917 2.09353511911071 LINC00654 ENSG00000205181
ENSG00000116675 -0.57997374490654 6.80154251816202 -8.59852780861566 8.7655536177348e-05 0.0109478906352806 2.08744565380333 DNAJC6 ENSG00000116675
ENSG00000117616 0.639308724764544 6.91994717421436 8.59071437971441 8.81376566931465e-05 0.0109486026403524 2.08172522419714 RSRP1 ENSG00000117616
ENSG00000113946 0.618386319293665 6.17510238980988 8.56782147012853 8.95677740310537e-05 0.0110556135112774 2.0649347563263 CLDN16 ENSG00000113946
ENSG00000196449 -0.534463465054722 8.31964134412612 -8.56012211647351 9.00546940594636e-05 0.0110556135112774 2.05927772919966 YRDC ENSG00000196449
ENSG00000165474 0.682145262392309 6.76722238160104 8.55402648846591 9.04423367181649e-05 0.0110556135112774 2.05479542941796 GJB2 ENSG00000165474
ENSG00000176641 1.11063303240974 4.90347016690966 8.54227982901178 9.1194735929872e-05 0.01108860437251 2.04614878263676 RNF152 ENSG00000176641
ENSG00000189060 0.596563718042728 7.68506107205949 8.5278149664511 9.21310831696166e-05 0.011143496959584 2.03548502248826 H1F0 ENSG00000189060
ENSG00000252937 -1.02311099163534 3.03343203766934 -8.47018814145947 9.59720197287592e-05 0.011399986190278 1.99282249208735 RNU6-1270P ENSG00000252937
ENSG00000182179 0.627097412936524 5.98457892932368 8.46444159081286 9.63649647910504e-05 0.011399986190278 1.98855242494641 UBA7 ENSG00000182179
ENSG00000184979 0.969583160704293 8.44387392246701 8.46408562151461 9.63893660810849e-05 0.011399986190278 1.98828782190058 USP18 ENSG00000184979
ENSG00000125995 -0.561590648106345 7.26329731814065 -8.46349138705842 9.64301158979408e-05 0.011399986190278 1.98784608443087 ROMO1 ENSG00000125995
ENSG00000238561 -0.921889830475632 2.21077035935697 -8.45909856766848 9.67319658458814e-05 0.011399986190278 1.98457963211938 RNU6ATAC28P ENSG00000238561
ENSG00000184678 0.710597877306021 7.60615350810628 8.44142643257984 9.79572459307771e-05 0.0114854870853836 1.97142186387579 HIST2H2BE ENSG00000184678
ENSG00000167608 0.829584995191244 5.97342268191608 8.42478781211101 9.91270894742201e-05 0.0115636530112033 1.95900871118344 TMC4 ENSG00000167608
ENSG00000206765 0.598580965261016 2.22718196890539 8.37661667175325 0.000102604921454984 0.0118635876260394 1.92293417946285 RNU6-203P ENSG00000206765
ENSG00000151150 0.813782181183345 5.60828221374576 8.37490975837264 0.000102730687854395 0.0118635876260394 1.92165215975011 ANK3 ENSG00000151150
ENSG00000177257 -1.23416293003417 2.27037462216725 -8.3624328960384 0.000103655353969044 0.011910518447813 1.91227329759367 DEFB4B ENSG00000177257
ENSG00000115415 0.501535601857003 10.3221918833913 8.34220683720671 0.000105174576232209 0.0119871949374956 1.89704013510433 STAT1 ENSG00000115415
ENSG00000182700 0.893440482873045 3.61522366854394 8.33968353822933 0.000105365883876859 0.0119871949374956 1.89513718287034 IGIP ENSG00000182700
ENSG00000164342 0.584171241328983 7.51373693751276 8.28507360200018 0.000109605149446556 0.012348003909634 1.85381424635989 TLR3 ENSG00000164342
ENSG00000167600 0.647436034747254 7.79167247843306 8.28498763051141 0.000109611975003931 0.012348003909634 1.853748982645 CYP2S1 ENSG00000167600
ENSG00000142798 0.497027193473281 6.09332684932491 8.27723058911834 0.000110229833326475 0.0123570331691498 1.84785764094431 HSPG2 ENSG00000142798
ENSG00000182010 -0.540119969580166 5.65569740059583 -8.25221239247395 0.000112249816401624 0.0124241740182829 1.82881998028014 RTKN2 ENSG00000182010
ENSG00000196747 -0.474733145666364 10.2913875652762 -8.23725046145003 0.000113478027311915 0.0124241740182829 1.81740777061429 HIST1H2AI ENSG00000196747
ENSG00000199739 0.516613431005948 5.11703623212493 8.23286189625326 0.000113841184452958 0.0124241740182829 1.81405656664759 RNU6-552P ENSG00000199739
ENSG00000146109 -0.608939085151551 7.02806259636984 -8.22967988671228 0.000114105327723487 0.0124241740182829 1.81162562795152 ABT1 ENSG00000146109
ENSG00000136997 -0.489263012619366 8.19975923202727 -8.22603053387824 0.000114409127317145 0.0124241740182829 1.80883653058133 MYC ENSG00000136997
ENSG00000105514 0.652030258073539 6.31536005274073 8.22501961070004 0.000114493447364814 0.0124241740182829 1.80806369774017 RAB3D ENSG00000105514
ENSG00000027697 0.490647802193578 8.44058490439455 8.22358589193547 0.000114613153991383 0.0124241740182829 1.8069674868119 IFNGR1 ENSG00000027697
ENSG00000107833 -0.535610738451691 8.12410034863579 -8.20155812215339 0.000116470409283693 0.012566227585674 1.79010183261228 NPM3 ENSG00000107833
ENSG00000185507 0.739428636278873 5.34824624603817 8.19133593739579 0.000117343935521513 0.0126013130010276 1.78226023120232 IRF7 ENSG00000185507
ENSG00000099994 -0.557237850328002 7.24355479176424 -8.16800308243297 0.000119365972436419 0.0127517753341468 1.76432562749319 SUSD2 ENSG00000099994
ENSG00000168268 -0.551600621622225 7.96256354964136 -8.16199907541642 0.000119892694726228 0.0127517753341468 1.75970267175683 NT5DC2 ENSG00000168268
ENSG00000160207 -0.662944321402704 5.33815453034933 -8.15613506189788 0.00012040969703276 0.0127517753341468 1.75518433066297 HSF2BP ENSG00000160207
ENSG00000163041 -0.645975494166151 2.75462699502724 -8.12956033383649 0.000122784777427352 0.0129436558259541 1.73466852408905 H3F3A ENSG00000163041
ENSG00000101846 0.566159060874148 7.90115497945494 8.09642888749322 0.00012582107739424 0.0131877880153712 1.70900006814371 STS ENSG00000101846
ENSG00000163221 0.822879693872558 4.23843375718125 8.09183985357468 0.000126248351393832 0.0131877880153712 1.70543675552456 S100A12 ENSG00000163221
ENSG00000064652 -0.527173445690697 4.79810365094135 -8.08548206100916 0.000126843048306527 0.0131899551725443 1.70049681458606 SNX24 ENSG00000064652
ENSG00000137288 -0.523261342781843 9.54672813408018 -8.0326637743795 0.00013190904779236 0.0135974337057328 1.65931263877703 UQCC2 ENSG00000137288
ENSG00000115008 0.574303995474727 8.79531705299866 8.02522167191196 0.000132641232859851 0.0135974337057328 1.65348891664966 IL1A ENSG00000115008
ENSG00000233354 0.480730519912853 3.52058467442563 8.02218397398588 0.000132941425617131 0.0135974337057328 1.65111031850364 LINC00028 ENSG00000233354
ENSG00000110921 -0.50840749295775 6.98377030892446 -8.02029641856588 0.000133128348800743 0.0135974337057328 1.64963187808661 MVK ENSG00000110921
ENSG00000205413 0.485039326094253 9.99210486821 8.0032372690688 0.000134831368903311 0.0137104411007389 1.63625506409324 SAMD9 ENSG00000205413
ENSG00000006327 -0.558727062949534 10.4893674167103 -7.9872522884497 0.000136449736221458 0.0138138827669838 1.62369579294295 TNFRSF12A ENSG00000006327
ENSG00000162078 0.582356926873461 6.44543552188788 7.97902330015081 0.000137291494531805 0.0138381396308571 1.61722098143469 ZG16B ENSG00000162078
ENSG00000087494 -0.468419520003429 8.22611390361257 -7.96260387982067 0.000138988825569783 0.0139480445433152 1.60428263867022 PTHLH ENSG00000087494
ENSG00000134070 0.611739053569389 6.99639366607842 7.95002798854722 0.00014030502907555 0.013984680110689 1.59435575355566 IRAK2 ENSG00000134070
ENSG00000168002 -0.598634422627178 7.51655358627886 -7.94750349461957 0.000140570954508906 0.013984680110689 1.59236122123685 POLR2G ENSG00000168002
ENSG00000258102 0.718570311469741 5.0234464163037 7.93660244546002 0.000141725869198302 0.0140388025864059 1.58374167822048 MAP1LC3B2 ENSG00000258102
ENSG00000100344 -0.604849499308711 5.73881454645106 -7.90674723924775 0.000144944684122861 0.0142422304821753 1.56007720111917 PNPLA3 ENSG00000100344
ENSG00000130813 0.525145055427663 6.88735905466507 7.90606678013015 0.000145019012785737 0.0142422304821753 1.55953685273297 C19orf66 ENSG00000130813
ENSG00000143947 -0.849729843759838 5.1459222232233 -7.89344092530304 0.000146406089389026 0.0143068379232046 1.54950272988536 RPS27A ENSG00000143947
ENSG00000010030 0.636438230481827 5.1973248758051 7.88877989705767 0.000146921968142217 0.0143068379232046 1.54579463413093 ETV7 ENSG00000010030
ENSG00000237575 0.634370395079277 4.51336800068574 7.87168722534318 0.000148831586091907 0.0144015413416733 1.53217872672665 PYY2 ENSG00000237575
ENSG00000197487 0.544117319322271 3.65203656792049 7.8652835573407 0.0001495542876874 0.0144015413416733 1.52707040241645 GALP ENSG00000197487
ENSG00000164733 0.560154715197071 5.62634233977453 7.86333909542651 0.000149774525941427 0.0144015413416733 1.52551849075638 CTSB ENSG00000164733
ENSG00000064651 0.511217910066065 8.38322686378588 7.85118538011437 0.00015115951636781 0.014474153523536 1.51581015529228 SLC12A2 ENSG00000064651
ENSG00000131153 -0.558501074447898 7.9071713666623 -7.82649423569832 0.000154018425349181 0.0146287020603219 1.4960432032466 GINS2 ENSG00000131153
ENSG00000171806 -0.65451259782655 5.13577882687698 -7.82625314420701 0.000154046642817889 0.0146287020603219 1.49584990318217 METTL18 ENSG00000171806
ENSG00000115255 0.494175324801887 8.25815311218588 7.80511506614739 0.000156543718669577 0.0148046551388706 1.47888016927179 REEP6 ENSG00000115255
ENSG00000197989 -0.5595294257724 6.64369013822626 -7.76845791926903 0.000160984273391104 0.0151276120296546 1.44934892237194 SNHG12 ENSG00000197989
ENSG00000252879 -0.560524294150216 1.9332249109576 -7.76609677987787 0.00016127518155282 0.0151276120296546 1.44744228966281 RN7SKP98 ENSG00000252879
ENSG00000132423 -0.537173301735862 7.33090768451517 -7.756142815545 0.000162508181354156 0.015181302909349 1.43939842911399 COQ3 ENSG00000132423
ENSG00000160124 -0.466912799194383 3.76777920283607 -7.73947795099153 0.000164596589713369 0.0153141466728863 1.42590976957703 CCDC58 ENSG00000160124
ENSG00000118508 -0.529645982591676 7.19004843627402 -7.73222566157744 0.000165514971472896 0.0153250206354447 1.4200312223431 RAB32 ENSG00000118508
ENSG00000165887 -0.884163749075548 7.07844832137298 -7.72804390203859 0.000166047175415592 0.0153250206354447 1.41663923470055 ANKRD2 ENSG00000165887
ENSG00000136158 -0.708824264819315 5.22625985657259 -7.70934825129551 0.000168450504963222 0.0154668787912123 1.4014534561196 SPRY2 ENSG00000136158
ENSG00000163683 -0.450423208939244 7.48854774137201 -7.70554326265028 0.000168944477594748 0.0154668787912123 1.39835859417915 SMIM14 ENSG00000163683
ENSG00000186166 -0.580411238446738 6.28670166873477 -7.70048814017299 0.000169603300786977 0.0154668787912123 1.39424470464237 CCDC84 ENSG00000186166
ENSG00000128833 0.443845392755932 7.12194574852876 7.69179304630826 0.000170743373810136 0.0155093022669199 1.38716268758953 MYO5C ENSG00000128833
ENSG00000147003 -0.664647029665305 6.19704376994069 -7.68149259826724 0.000172105251523726 0.0155714597845148 1.37876347194104 TMEM27 ENSG00000147003
ENSG00000157765 0.72042046659101 3.1068356904807 7.66742274715988 0.00017398554865433 0.0156798505632359 1.36727363582913 SLC34A2 ENSG00000157765
ENSG00000171298 0.671268308446436 6.85701749769105 7.64625986304443 0.000176858008666388 0.0158764605357901 1.34995444433269 GAA ENSG00000171298
ENSG00000106785 0.484839995638168 7.76555294538814 7.61496790996429 0.000181204864032409 0.0162033812464155 1.32426414630632 TRIM14 ENSG00000106785
ENSG00000158966 0.736015651219069 6.90945123928013 7.60858390908621 0.000182106559094586 0.0162208947075685 1.31901094777586 CACHD1 ENSG00000158966
ENSG00000213523 -0.589469602567671 6.78159007419187 -7.59729852702741 0.000183713072408909 0.0162973906726296 1.30971456510533 SRA1 ENSG00000213523
ENSG00000145147 -0.484608348441669 5.08806626300748 -7.59262080840822 0.000184383689782155 0.0162973906726296 1.30585752919008 SLIT2 ENSG00000145147
ENSG00000161980 -0.513068281504736 6.10872027615295 -7.58748121375094 0.000185123740758954 0.0163001099095077 1.30161711766509 POLR3K ENSG00000161980
ENSG00000254902 0.498443848556169 4.74946544638195 7.57446336833413 0.000187013367514487 0.0163623453396494 1.29086488893863 ANO1-AS1 ENSG00000254902
ENSG00000158470 0.508043485002622 9.39580552568211 7.5728126198326 0.000187254550468987 0.0163623453396494 1.28950021685347 B4GALT5 ENSG00000158470
ENSG00000111816 0.64374494669543 7.88564844383818 7.56442968470531 0.000188484821854527 0.0164074609509048 1.28256581423169 FRK ENSG00000111816
ENSG00000266043 -0.514664688614238 1.43326406169841 -7.54615259060219 0.000191199201840561 0.0165809390848978 1.2674223229928 MIR3649 ENSG00000266043
ENSG00000106789 0.555668233951286 7.18595025526731 7.5249347343657 0.000194406328738309 0.016795683611786 1.24979985147633 CORO2A ENSG00000106789
ENSG00000132470 0.476295893417073 8.99333645888572 7.51706102203647 0.000195612009912655 0.0168365528082499 1.24324872336678 ITGB4 ENSG00000132470
ENSG00000078018 -0.733286536530554 5.00781972956251 -7.49183199890777 0.000199533003031067 0.017109955009914 1.22221502918548 MAP2 ENSG00000078018
ENSG00000030582 0.452537241581793 10.7492526108757 7.46623570878005 0.000203602799134017 0.0172814948921462 1.20080870715449 GRN ENSG00000030582
ENSG00000182774 -0.576089055368257 5.14550983717022 -7.46590658484391 0.00020365574162305 0.0172814948921462 1.20053302197123 RPS17 ENSG00000182774
ENSG00000117139 0.456931347524 7.2295679521652 7.46260788750915 0.000204187232900299 0.0172814948921462 1.19776930922988 KDM5B ENSG00000117139
ENSG00000153093 -0.611223436110321 4.09836054117821 -7.46041498697016 0.000204541430340881 0.0172814948921462 1.19593143660389 ACOXL ENSG00000153093
ENSG00000198546 -0.751773775364255 7.73817764268904 -7.45178060084748 0.000205942873127916 0.0173361654481782 1.18869014618029 ZNF511 ENSG00000198546
ENSG00000104140 0.56637783238831 6.22346249386678 7.42376113461893 0.000210566563855145 0.0176321683314817 1.16513856254242 RHOV ENSG00000104140
ENSG00000153406 -0.519075610006869 8.76072611525522 -7.41699586327737 0.000211700588291721 0.0176321683314817 1.15943991630154 NMRAL1 ENSG00000153406
ENSG00000224877 -0.541451213758849 8.58774136943814 -7.41663690185062 0.000211760952938904 0.0176321683314817 1.15913741720077 C17orf89 ENSG00000224877
ENSG00000101773 0.443356788538528 8.63839150972501 7.40407173864146 0.000213886368771916 0.017665930199794 1.14854026982727 RBBP8 ENSG00000101773
ENSG00000198242 -0.570175657274622 6.48872780204102 -7.40155945437711 0.000214314232474118 0.017665930199794 1.14641950965708 RPL23A ENSG00000198242
ENSG00000110104 -0.549499744474963 8.37000353709822 -7.4006310914408 0.000214472587169511 0.017665930199794 1.14563566080679 CCDC86 ENSG00000110104
ENSG00000099250 -0.478233189980886 6.86585440930157 -7.36601911892683 0.000220472644650746 0.0180704322128287 1.11634767390869 NRP1 ENSG00000099250
ENSG00000132823 -0.472254856843458 8.11336062702442 -7.36327720895323 0.000220956070310468 0.0180704322128287 1.11402219015458 OSER1 ENSG00000132823
ENSG00000115414 0.476374794915168 8.11143797112332 7.35088214425827 0.000223156550095755 0.0181856761622359 1.10349982466292 FN1 ENSG00000115414
ENSG00000085185 0.451961636262873 4.19373346671976 7.33184231580958 0.000226585423217288 0.018352507663638 1.0873053087312 BCORL1 ENSG00000085185
ENSG00000133321 0.490938229292033 8.26821415955214 7.33031810703064 0.000226862499279528 0.018352507663638 1.08600723526067 RARRES3 ENSG00000133321
ENSG00000202111 -0.715866640931498 2.51046943984441 -7.32627398346128 0.000227599525004866 0.018352507663638 1.08256192598952 VTRNA1-2 ENSG00000202111
ENSG00000105223 0.422636192049211 7.16335383373281 7.31408083960694 0.000229838223905914 0.0184231974064064 1.07216382431666 PLD3 ENSG00000105223
ENSG00000226742 -0.439668521473237 8.60137212528255 -7.31274056920558 0.000230085826666313 0.0184231974064064 1.071019911268 HSBP1L1 ENSG00000226742
ENSG00000277157 -0.437278385677741 11.4043957230816 -7.30068380189125 0.000232326903592491 0.0184231974064064 1.06072102511859 HIST1H4D ENSG00000277157
ENSG00000047644 0.781217481880577 5.06174339240156 7.29952038766671 0.000232544466558263 0.0184231974064064 1.05972642662153 WWC3 ENSG00000047644
ENSG00000255717 -0.64777800756843 6.40098346054581 -7.28907205454318 0.000234508769634538 0.0184231974064064 1.05078778369185 SNHG1 ENSG00000255717
ENSG00000119900 0.52507325281484 8.62334971092994 7.27821274995928 0.000236570370226071 0.0184231974064064 1.04148532628216 OGFRL1 ENSG00000119900
ENSG00000264803 0.627909064396864 1.50669553249601 7.27504095169642 0.000237176410533731 0.0184231974064064 1.03876589928049 MIR378C ENSG00000264803
ENSG00000170175 -0.456060638752444 6.88304266913227 -7.27201048511535 0.000237757097022944 0.0184231974064064 1.03616665148412 CHRNB1 ENSG00000170175
ENSG00000183605 -0.581300829439485 6.62839129949025 -7.26504135924235 0.000239098642092182 0.0184231974064064 1.03018550094303 SFXN4 ENSG00000183605
ENSG00000170482 0.500594995108914 4.98673412717445 7.26221745154959 0.000239644689909297 0.0184231974064064 1.0277604568057 SLC23A1 ENSG00000170482
ENSG00000049541 -0.452536543110604 8.3094939875144 -7.25676613854381 0.000240702806560321 0.0184231974064064 1.0230767215192 RFC2 ENSG00000049541
ENSG00000175573 -0.577938725039368 5.55195715412809 -7.25566635715265 0.000240916921289394 0.0184231974064064 1.02213141336428 C11orf68 ENSG00000175573
ENSG00000172345 0.636933451919041 6.64051639933003 7.25301495965328 0.000241434009249336 0.0184231974064064 1.01985189774783 STARD5 ENSG00000172345
ENSG00000166340 0.465048787276614 8.24238154166241 7.24707529060021 0.000242596980477286 0.0184231974064064 1.01474260694695 TPP1 ENSG00000166340
ENSG00000250266 0.989635814721006 1.56658164586293 7.24591138265471 0.000242825616576312 0.0184231974064064 1.01374097601344 LINC01612 ENSG00000250266
ENSG00000115590 -0.66814818716294 4.93690562841198 -7.24326821299368 0.000243345747381234 0.0184231974064064 1.01146579281328 IL1R2 ENSG00000115590
ENSG00000069998 -0.50279704196973 6.72145318320606 -7.23622067561188 0.000244738789123488 0.0184231974064064 1.00539578842553 CECR5 ENSG00000069998
ENSG00000199525 -0.970222353387643 2.22715404547842 -7.23144490889716 0.000245687941245586 0.0184231974064064 1.00127943807014 RNA5SP295 ENSG00000199525
ENSG00000181610 -0.529837287707999 8.62490963228144 -7.23137695882525 0.000245701476055282 0.0184231974064064 1.00122085268562 MRPS23 ENSG00000181610
